"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"3924",3.4100606970092,3.38072060268422,0.41406117271176,1.69908251806604,3.27949204078776,5.5715313058682,5.05437499766208,7.75065589831111,7.01099730174989,3.18794955592246
"3925",4.69431785497243,2.57231523188701,4.44083525446021,3.195434314729,3.6078509438289,6.87173685827549,7.18196102717796,9.52427014504775,10.1476132252244,3.40593791746673
"3926",0.869755036410886,-1.02310525043015,-3.07693086087356,-2.82509180764404,-3.34333132540849,-2.66116411381497,-2.69218437010139,0.844647154663689,-2.33413625304311,-2.62496686829026
"3927",2.26626498336437,-2.27421393790045,-0.257739661584244,0.194727930686307,-2.85850694673174,0.620013164550629,0.979371235882495,3.30143736294186,0.692964181080193,-1.68398816980487
"3928",-2.20117634498582,-3.7769717430095,-3.75622310135561,-4.80388490858605,-3.33749487447139,-0.15852863042034,-4.34314637798373,0.150204044885874,-7.30453895755505,3.88595865603882
"3929",-0.474233227474585,-2.1276000669898,-8.69442551083924,0.752472400880713,-4.57155161335416,3.44435790589524,0.438822425138307,1.80200760036196,-6.63761943251976,-0.222190685322934
"3930",4.55103018921003,-0.397013238264751,-0.462867052672513,1.34147190046157,-0.0874007031116279,3.13131915266695,2.03536435004375,6.30071595985493,1.91646877232666,0.192193778683041
"3931",4.77348768254807,2.65405240884972,3.92030690612917,2.85617650094357,1.68282761507999,7.83729987705507,4.36148909948699,7.80928726181511,7.77128265670126,3.05104653832279
"3932",2.71434877786761,1.68948823671646,3.49262084903585,2.22210001123785,1.27696686657839,6.41808805310249,5.93569112773314,6.98916257952826,6.4176465051354,3.45918491117798
"3933",3.42389164140183,1.95558519592926,2.34507935271816,2.597588344317,0.640113162243546,6.51015386582714,5.2655716032928,7.08208533071189,4.35977812932627,4.53539405238129
"3934",2.47267864705092,1.30225609297456,-4.40451763197449,2.84345595478605,-2.5092249521935,2.22461646520095,1.077300661384,4.66413110941957,-2.31957353967481,-0.261134943748342
"3935",4.49334754909515,2.93012244505373,3.35640484132596,2.58400389889036,2.37841446329517,6.28029325447431,6.38018211406898,8.03418013728973,7.10738216384909,3.89833461974552
"3936",5.88424996782277,3.3805116647669,2.93962603795842,3.4497534718127,3.82584255149023,6.71473619441769,7.21564577389252,8.2461419679934,8.94305872172214,4.61885091862205
"3937",4.01831952177501,3.33752600894287,-1.29270185460613,1.31554054218428,0.777074261444299,5.03793023915276,4.12189532634376,6.38841122333791,5.3958092543701,1.58687641240073
"3938",2.86079130675602,0.827892920195605,-0.306795144756747,3.0808987893533,0.0213912046244956,2.54655734109615,3.78803326954969,5.80945878513641,2.76040121305753,0.292401305135301
"3939",2.89711029919842,1.53717546302677,1.34146325952748,2.55708239847295,1.45635769520071,3.78418718984256,5.02013900082926,7.42028035775095,5.41625646086244,2.58551269037677
"3940",4.64428111078403,3.31371147529728,0.452941389368592,2.40154158554297,1.12778230366437,6.09865309889398,5.15057937925518,6.37261255803002,6.39603513892729,2.28964570820383
"3941",2.46593268952752,-3.16385194167076,-3.42845344077492,-0.298528973724569,-4.8497994504303,0.693290701583247,0.559319993854847,-0.735460814409054,-5.78968329535217,-1.06799427801286
"3942",4.48948716868535,2.43345652883913,4.05875015628813,2.91860670186899,3.32708407882925,6.23281243067509,6.11503109167633,8.05170649950159,7.74855150154115,4.01459933164576
"3943",-0.996043415918232,0.820154736407875,0.548536680301109,-4.01271522404455,-2.85818114406941,-1.27311958761743,0.012786372194539,-2.82271699852556,-1.58564170251289,-1.09313876305729
"3944",1.81196851709073,-0.706265499129882,-0.290598586994923,0.121351042239803,-1.92068900510047,-0.371189105630601,0.868271474177018,4.16475943169636,0.958672334934396,0.746932090198938
"3945",1.59357687198762,-3.54465313894047,-0.659657276681567,1.25349247417625,-0.972793660722793,0.907314027221894,1.59385034232834,4.53330869012202,-0.132494960549439,1.10419832320823
"3946",4.61068543196693,2.41684577968738,3.6497158558729,2.92006282781074,1.77024455052878,6.17078644124722,5.90635578091327,7.9307896365242,6.89572088491548,3.3931656511954
"3947",3.40649773480548,1.45710349801565,2.69642179305709,2.38883321951551,1.38496495280106,4.49958924156935,2.48585552867307,6.52063546168469,5.35841162869906,2.02685061379416
"3948",3.52973891099031,0.980451749808751,2.20350739682972,2.6326293649365,0.52053118463803,4.62910677278163,4.20736522470128,7.23993376275438,6.2510104587406,2.3147304925908
"3949",0.0882022217977094,0.327217044741839,-0.106117731856949,1.81604748664782,-3.90075222940376,0.210633927512888,-0.568439157958905,5.40302344922872,-0.993828756797615,-1.60561500560474
"3950",-1.23413070967989,0.479761568294363,-1.38856629855347,2.64852659914669,-4.25604744199064,-3.07515820709713,-3.01999725607257,-1.23413182202009,1.79963373070219,-2.43303661419384
"3951",-0.0557542473397017,-1.88817401977728,-4.99403992798208,0.0832052093426769,-3.70934000292897,-3.65179463859922,-1.63128903487987,0.571414247871946,-3.38948168952886,-4.26119500929993
"3952",-4.89427018334222,-5.18624018447039,-5.33266160123543,-2.15308821855639,-7.92558310644915,-0.814194155738409,-3.67320476991133,-0.254931578691012,-4.18700837667583,-6.90047235146268
"3953",4.16342057719893,2.95531739478164,3.3182053143918,2.79014454638902,2.77048333579779,7.0204747439177,6.17709219283551,8.94690016307116,8.73366780596064,4.28941633134943
"3954",2.05327824856469,-4.75103927366954,-7.52831082507074,-2.68594371753384,-5.86394094162389,-1.01841711195307,-1.95447932932335,-1.47076153910275,-7.45332168530117,-2.58371580675252
"3955",5.3673380133557,2.28272968821995,3.89737558154382,2.78287460261635,1.04608268693919,6.95926313723711,5.6876440952204,8.52437862503953,6.0972936346425,2.3124876856384
"3956",-0.80293365287102,1.61230358484203,-0.151278001248539,-0.181561887199317,-1.75845140980031,2.31125643065895,-2.87223171779098,4.04546726005145,1.76557080092049,-0.640998387923338
"3957",5.78761129505869,3.29523274846059,3.24393012121191,2.45056080538589,2.85924047878885,6.42317417842728,7.14354659465367,8.69088906193007,9.02538502902989,3.98827023003424
"3958",4.17905600041031,1.62754263726409,3.93936459718028,3.30990190618288,2.82514344157042,6.96353896751106,5.78126157726882,9.0533093710752,7.72776154488228,4.16206019404747
"3959",4.08528640849395,-0.47299487159799,0.196917185022553,3.13628192130727,-0.706004009115949,5.41085702730533,4.00390656250142,7.72904378410955,3.26593679309283,1.89625326653262
"3960",0.935478221353226,3.22919709223916,3.03455976131888,3.32874794895609,3.18208124590864,7.67992064110188,3.59315117375385,5.72556631899844,8.46871492766486,1.32716399104763
"3961",4.84926031552852,0.613859496849137,3.15173213701861,2.11916334246841,1.49105798689517,4.60483566836455,5.40607836102078,7.60785692204049,5.91519190955969,1.9663074188066
"3962",-1.94752335868134,3.05221751250521,-6.99937351820225,0.0180854146617844,-2.09722814533822,1.71188720946102,-7.01798348122712,-9.44620107900198,1.998104580866,-2.19762462482059
"3963",3.77886683563172,-0.288168972448843,-1.22122121670134,0.966942418080484,-1.65916995597244,6.05620655150333,-0.570787505446908,2.42465265859921,-3.59311977136328,-1.28451330119431
"3964",0.477387423311174,-4.74094673624643,-2.97947515355104,-1.45037784099648,-4.48064245976355,-2.93554404625918,-1.25348736399532,-0.485134580289327,-4.17491658190552,-2.52532403043818
"3965",3.58704017722412,1.66294739105581,0.44984508354366,1.50592079801844,1.43583559482584,3.0892577770151,3.4093051524255,6.35080205003418,2.61822086180205,0.720715025218386
"3966",2.45399531578859,1.56628463143004,6.04511142667122,3.01862341258313,2.65879076477103,6.69751584711411,5.81572035819106,6.45606907126566,7.78695480815483,3.47084872120362
"3967",-1.18041872608415,3.18451811256715,-1.70593835712453,-0.744837696068539,-2.29648321747412,0.625132705118084,-1.61961222854028,-0.479568245932844,-0.768995122398516,-0.523463421828829
"3968",4.84547440742077,1.95155408287697,4.40679013870511,3.23412592901318,3.4665346222427,6.6365494593443,6.34736473393322,8.68229429765536,8.89803469907087,4.68153965204388
"3969",2.25883987189792,-0.595034431295714,0.893892540527309,1.54244228737431,-0.690286617929911,1.44095018734604,0.904658035663371,4.14255137404813,3.02303097262521,-2.05505925792833
"3970",-2.32434817380264,-1.57775996732397,-1.09013583995887,2.28077527776017,1.68867668145411,1.64230299690447,-1.92400011037882,2.32508172738297,-2.39971611855083,-1.76261669367395
"3971",6.09142116989412,3.42278567075418,3.26170464318889,2.66439282491855,3.16246776439596,7.5239552083417,5.96447582130556,9.04775891914334,8.28007135328648,3.50591414284406
"3972",4.64837568956708,3.05582920626407,3.51627857050875,2.65610480027733,2.59570026331839,7.05083999749055,5.54392626520941,8.05573291167726,7.74538668855069,3.03587095403483
"3973",5.22768297096901,1.70273577222615,3.03301342881094,1.62650489107625,1.70409241748998,6.09389911597083,3.70862531835762,7.58974303042482,5.95751855396551,2.69555615269925
"3974",5.28015817961904,2.99157112250945,3.97552529948823,1.83527524541269,3.10406161916269,6.3165252862963,7.44696755460213,8.21543799066309,9.22992890980597,3.71393991719108
"3975",4.95170651580202,3.57117342468812,2.47745577513292,2.79305881490609,2.75507351069652,8.1493076734074,6.31036750520353,7.23327037809745,7.35359090323057,3.57577717501511
"3976",-2.85122675873242,-5.03121061706434,-0.844245820595995,-5.54136568713205,-3.49595562269855,-0.594234624331514,0.657796828304908,0.290730133762198,-5.48764809633228,-3.34771304395186
"3977",0.442439275613705,2.65081399100365,0.320504134059933,0.606216591145582,-1.46632113988579,2.79056866007659,5.19654400954271,2.98566978260535,-0.622938613354503,-1.07423042915115
"3978",-2.0799695509406,-2.558791456043,3.16491387586666,-0.37353459778292,-2.26102495756458,-0.892142257601994,-1.49438704106853,1.82458396696874,0.452634313749348,0.391154960944025
"3979",4.1179096397671,2.65306505878402,3.15237851245239,0.410774379322825,1.55073130844984,5.1339281176113,4.42990175339247,6.10884760746915,6.39527374893298,3.5193772050667
"3980",2.88416155206018,0.261901659254618,1.08218852568434,2.50511513928324,0.413579154221655,6.41733046110712,4.91011290511392,5.58356854985215,5.121713802877,4.56222300720778
"3981",5.10609337082157,1.47535125160538,3.09036145464453,2.55906886652354,3.87211932579207,6.1108880426738,6.13752724556969,8.58830487370195,7.84194186582507,2.280481813571
"3982",3.56190891852941,1.61894140224483,3.88163976071344,1.40527430324879,1.78136231150728,5.44648988253237,4.64163754052299,6.63806779392974,6.13690059727255,4.2140714389077
"3983",1.90846226060525,1.86305824443806,0.677127945918027,1.79480982946836,1.53928806895003,2.69378550136598,2.19607891319918,5.8935912063364,4.29974242119074,2.29631148107164
"3984",1.68240275290961,-0.233068825930323,-2.9851927827313,0.632163476222731,-4.49119030836476,0.73955820971239,0.285000316581978,3.81548115745731,-0.289007703992577,-1.14316520012174
"3985",-0.279241570592242,5.27890312856674,-1.65305999279188,2.47646613626867,-3.6055298588081,-0.513716425463293,3.32340240694076,1.10075892625876,-2.92562765787918,0.565818315804476
"3986",4.77082654115127,2.91178047690476,4.81944428390079,2.40196308027618,3.29659660874337,7.06169626954199,7.05033658676743,8.58913464553368,9.21783345662407,3.69674045728976
"3987",-0.773758872802676,0.312936356114847,4.23422816661813,0.685442957642313,-2.45236214457877,3.07628340405068,-0.388017933720117,1.22827130954265,-0.660341763784939,-0.35745864697209
"3988",-3.24508965952166,-0.690102325465568,-3.5167255276164,-0.750601080851586,-4.480179964592,-1.02358989042967,-0.520116301554885,0.110602051242575,-4.72972997701415,-4.35733807296762
"3989",-1.15616410666021,-2.11724767233447,-1.84062374895428,-0.963609591283059,-5.22538670346616,-1.86568860218305,-1.78747474072267,1.12548088856148,-4.82085355955561,-2.8472440693643
"3990",3.94915069478045,2.13256401446278,4.09504658205141,2.64638234481044,2.35538826761402,6.50734125250885,5.36347365556363,8.85581053257239,8.15619242858158,3.27194932721101
"3991",1.86974641666583,1.09976602024131,0.819224156347549,0.740059828785003,1.05946720877502,5.07120075093521,4.12309404116735,6.13481338588743,5.18947657716887,2.11142858542629
"3992",-0.605504056597238,-4.12124193119213,-2.66125501678593,0.115457782535915,-4.79515636406162,0.514418196862011,-1.51838162456956,0.963389273368226,-4.45345243311833,-1.41881507272262
"3993",5.50273612042821,2.12237744071607,3.48495977008864,2.00321406454826,3.0184864538064,5.16758307865203,6.66421845157781,8.72266142197939,7.84117983380221,3.32493970493726
"3994",4.32594240138803,2.2938185332586,3.12038571168357,2.8431441373344,1.44405361172509,4.80210202733517,5.57037759880096,8.22671698134734,5.58664549776042,2.3258515792493
"3995",-0.58161497923341,-2.84995304194471,-3.95886618742183,-1.08836625053883,-2.79865407555998,-0.100697926468202,-1.7708189065751,0.928562928139443,-4.46724272367106,-2.71389354010718
"3996",3.19786652178049,2.39576251922917,2.63680498645817,2.64627378339709,1.40231264528228,3.83160736473451,3.73811493993406,8.98366738076832,6.62657249553167,2.87739385745258
"3997",4.25284257667539,3.7252510032888,3.04498222133545,3.98770914992829,2.00658709057982,7.01690231730966,6.69035711478063,8.76360608745365,7.3100371590475,4.37097876617011
"3998",4.27639669565287,3.4187606302234,4.12759102983184,2.68318537445785,2.73942005225976,5.95780262893736,6.70500676758041,8.87954308884028,9.01857481827692,4.59575344115301
"3999",2.83464102932901,-1.55279674231837,-1.55005063129919,0.581022681689378,-2.79652450423553,1.87223253436868,1.27830294212111,4.66911324435462,1.57075327816615,-0.484389779154691
"4000",5.65069528466641,2.45705894239713,4.39028149214972,3.636626474193,4.04297254639094,7.171652958426,6.61369097243156,9.27019448485096,9.1603345500526,4.26825344824731
"4001",4.4073581387898,1.04643598609746,1.45925644559096,0.444813231528973,1.69053164120387,5.61845708788874,4.26432108251996,4.23557907703001,4.8117095718583,1.50143757617412
"4002",-4.95007118720943,-2.84729585973502,-4.34572293492918,-1.38093078560458,-0.991934360380217,-2.43518027781356,-2.35313147011373,-3.13389660206278,-5.12573451980054,-8.45712437441008
"4003",5.06743255180248,2.3190700997911,2.61406861593464,2.89919989781486,3.1786152275045,6.37298215685075,5.47800581151037,9.30745810832713,8.06950137867626,3.01360512984021
"4004",2.6135898269471,2.22310962409081,-0.0708623208402105,0.0605366513442966,-1.35348065853697,4.25553658959401,3.81520543946144,6.56273180057262,3.42954884297722,0.476159389729035
"4005",-0.719576801257753,-2.87520788082265,-6.47487011893225,-0.637780647998493,-0.22788906015057,1.38606800342115,0.933142925072244,2.34388557930219,-4.55701777684915,-1.83098026154092
"4006",3.2071919946921,0.0373989696111567,1.11847976511211,2.70693817311887,2.0549202281882,0.862937865938249,0.856274267544936,3.95328340074312,2.25032572031961,0.0711700678025806
"4007",2.92911978991894,2.43523334463976,1.95861503325984,2.91254401607451,1.52703650578519,4.95236308768183,4.52311102614387,6.86026630958288,5.59886859341345,1.57424577261826
"4008",1.81662748402258,2.46689908288575,-2.96614641625349,-1.11916370329728,-0.0588871764685461,3.25867016025626,-1.10303073346052,1.37786997572815,0.437192647008157,-0.86815018083986
"4009",4.53584334168748,0.955739744073847,3.14254211322999,1.28650965569942,1.07467083518061,7.06397581879888,4.99771441315626,6.91171469385936,7.07072655432282,2.54523959319865
"4010",2.86243029843465,1.41967898664589,1.76208899994186,0.159761761239314,1.46405991501481,6.18405902189158,4.13731371781154,5.453324700172,5.24135905208241,2.1766428600048
"4011",2.62354118813756,0.841549165464529,0.121207892035808,2.54398250788446,-0.512019691781997,3.56051017089684,2.55331740276047,5.12501430371069,2.03451909736348,1.33949617793647
"4012",-0.244577780956094,-2.42221436320795,-1.99186733436591,0.611762898229751,-3.16068797961172,0.116580033576355,1.63863825056081,3.28689021409653,-1.69098161425454,0.395170896531293
